TA_1,TA_2,TA_3,TA_4,TA_5,TA_6,TA_7,TA_8,TA_9,TA_10,TA_11,TA_12,TA_13,TA_14,TA_15,TA_16,DIC_1,DIC_2,DIC_3,DIC_4,DIC_5,DIC_6,DIC_7,DIC_8,DIC_9,DIC_10,DIC_11,DIC_12,DIC_13,DIC_14,DIC_15,DIC_16,pH_1,pH_2,pH_3,pH_4,pH_5,pH_6,pH_7,pH_8,pH_9,pH_10,pH_11,pH_12,pH_13,pH_14,pH_15,pH_16,phosphate_1,phosphate_2,phosphate_3,phosphate_4,phosphate_5,phosphate_6,phosphate_7,phosphate_8,phosphate_9,phosphate_10,phosphate_11,phosphate_12,phosphate_13,phosphate_14,phosphate_15,phosphate_16,nitrate_1,nitrate_2,nitrate_3,nitrate_4,nitrate_5,nitrate_6,nitrate_7,nitrate_8,nitrate_9,nitrate_10,nitrate_11,nitrate_12,nitrate_13,nitrate_14,nitrate_15,nitrate_16,silicate_1,silicate_2,silicate_3,silicate_4,silicate_5,silicate_6,silicate_7,silicate_8,silicate_9,silicate_10,silicate_11,silicate_12,silicate_13,silicate_14,silicate_15,silicate_16,oxygen_1,oxygen_2,oxygen_3,oxygen_4,oxygen_5,oxygen_6,oxygen_7,oxygen_8,oxygen_9,oxygen_10,oxygen_11,oxygen_12,oxygen_13,oxygen_14,oxygen_15,oxygen_16
2245.15588305586,2246.00612317395,2245.3114041892,2246.29693504103,2244.89384982369,2245.96153165728,2245.09506969285,2246.20315086439,2244.54748708772,2245.20800442852,2244.64387964528,2244.23864089823,2245.04254347929,2245.2064581857,2244.03781856649,2244.08229874079,1993.11672083533,1990.26927359664,1993.77671421407,1992.62074534676,1993.50694168116,1990.31838305679,1993.73011132017,1991.15066331923,1989.67321546632,1988.79607155886,1994.91427328706,1993.20406619067,1989.49153063323,1987.71285764325,1994.63436724667,1989.39602339109,8.10871981431887,8.11447230818369,8.10579804916186,8.11106560247454,8.10683340842403,8.114438790645,8.10523985573376,8.1143323753149,8.10224158754546,8.11275211676345,8.10089293864332,8.10746491024834,8.10308858237966,8.10894465644767,8.09993804909399,8.10127962259337,0.289916070151454,0.282220356480633,0.298495389297975,0.298192311890935,0.285483352862431,0.278474410301775,0.288306714139699,0.289009716278657,0.285715098867487,0.279599494902904,0.315991382483934,0.30589317751405,0.279483375286389,0.275629529923106,0.301912127674449,0.287778834494066,0.444249564809537,0.499483157183469,0.630176275030578,0.705125817516286,0.440687196758398,0.425692762228249,0.523401311864333,0.436167066384122,0.573533141120916,0.459683373047144,0.822243496131157,0.801245500311309,0.615029608813958,0.584445678363856,0.984854646838189,1.28787388733638,2.76637520438523,2.74315872765464,2.25169515862519,2.40172086762243,2.34437176475926,1.644054406313,2.52305168303988,2.72487380136547,2.89249574606017,2.52857008428872,2.45278617457866,2.78869799456175,2.96739539801808,2.77720455976167,2.98111759028231,3.6584835126727,248.140646161923,248.446869142464,249.709675563971,248.763248895087,248.470634179719,248.38633776393,251.515846874319,246.213908495728,248.119539805597,248.342621694613,247.45329779922,248.088441617706,249.439002902287,246.451373024462,248.245854315878,245.770771611231
2245.15588305586,2246.00612317395,2245.3114041892,2246.29693504103,2244.89384982369,2245.96153165728,2245.09506969285,2246.20315086439,2244.54748708772,2245.20800442852,2244.64387964528,2244.23864089823,2245.04254347929,2245.2064581857,2244.03781856649,2244.08229874079,1993.11672083533,1990.26927359664,1993.77671421407,1992.62074534676,1993.50694168116,1990.31838305679,1993.73011132017,1991.15066331923,1989.67321546632,1988.79607155886,1994.91427328706,1993.20406619067,1989.49153063323,1987.71285764325,1994.63436724667,1989.39602339109,8.10871981431887,8.11447230818369,8.10579804916186,8.11106560247454,8.10683340842403,8.114438790645,8.10523985573376,8.1143323753149,8.10224158754546,8.11275211676345,8.10089293864332,8.10746491024834,8.10308858237966,8.10894465644767,8.09993804909399,8.10127962259337,0.289916070151454,0.282220356480633,0.298495389297975,0.298192311890935,0.285483352862431,0.278474410301775,0.288306714139699,0.289009716278657,0.285715098867487,0.279599494902904,0.315991382483934,0.30589317751405,0.279483375286389,0.275629529923106,0.301912127674449,0.287778834494066,0.444249564809537,0.499483157183469,0.630176275030578,0.705125817516286,0.440687196758398,0.425692762228249,0.523401311864333,0.436167066384122,0.573533141120916,0.459683373047144,0.822243496131157,0.801245500311309,0.615029608813958,0.584445678363856,0.984854646838189,1.28787388733638,2.76637520438523,2.74315872765464,2.25169515862519,2.40172086762243,2.34437176475926,1.644054406313,2.52305168303988,2.72487380136547,2.89249574606017,2.52857008428872,2.45278617457866,2.78869799456175,2.96739539801808,2.77720455976167,2.98111759028231,3.6584835126727,248.140646161923,248.446869142464,249.709675563971,248.763248895087,248.470634179719,248.38633776393,251.515846874319,246.213908495728,248.119539805597,248.342621694613,247.45329779922,248.088441617706,249.439002902287,246.451373024462,248.245854315878,245.770771611231
2238.65438417473,2239.84874071332,2238.21751436537,2239.28177343656,2239.10099937016,2239.73824083039,2239.66340072597,2239.41999952926,2240.61120168946,2241.04436933191,2240.01175011355,2239.85448975047,2240.78151156052,2241.11851903439,2239.96134513295,2238.90147888836,1998.31375387305,1993.33185031722,2003.35453752255,2001.67990958179,1997.79546900412,1994.04453403492,2006.85835348206,2018.6691522716,1991.78337429017,1991.00099220186,1997.23747993458,1996.38816675576,1991.01699474288,1990.75297779239,2003.50786786593,2015.80791470424,8.13062585951799,8.14313796113917,8.11665000772157,8.12043268224586,8.13041908116004,8.14319486618367,8.10789317222923,8.08869842943572,8.11742643538737,8.1272883538306,8.11047729758517,8.11626923988188,8.11697307884969,8.12642405817639,8.10420612829151,8.07837192636899,0.322237340430298,0.319692889383179,0.382870823765692,0.392529917533311,0.321089668142717,0.31453189291689,0.436931994547099,0.542223483895308,0.309840490553611,0.303302659537294,0.352651339367247,0.356206103488045,0.307822619702298,0.302868241391799,0.416302493466149,0.531625478759075,1.72246807634349,1.70866237343161,1.68565857152123,1.52023864609127,1.97770247781212,1.82482966327805,2.49285169176338,3.82042833101917,1.69305873748612,1.53327272890968,1.1957740926931,1.22814238069487,1.76362785040286,1.80890036101873,2.12050056282674,4.32370609884533,3.26657400290301,3.04129628601973,2.75437942882264,2.69494834714786,3.56244187416781,3.82689085923535,4.18913066813072,6.06809792671124,3.19665768302674,2.75140480040752,2.50464879978305,2.79238545652384,3.56027563923278,3.64109473201879,3.71807298801559,7.09258382033354,260.696286999149,262.727349630228,268.559098288812,262.363945925379,260.009312778477,260.803986340822,267.52560196585,245.523449168089,253.22907851084,255.984080886112,258.184493056287,256.724300952431,254.037876666687,253.907019222062,258.628246696689,241.637517137607
2237.3588652477,2238.9345976732,2236.96102742744,2238.60463394443,2237.92515014871,2238.8614793928,2238.71521499083,2238.75683490823,2239.21235691658,2240.06004424161,2238.5959512907,2239.04707950579,2239.68261200764,2240.27341033153,2238.92912197989,2237.94701313887,1995.40829428262,1988.25661204768,2000.32087859569,1995.6507988522,1995.22904162347,1989.61310877466,2004.19403680975,2012.94214332921,1988.59409238528,1986.01772022509,1994.27358856339,1990.74149799296,1987.65719278956,1984.64447087579,2003.72221518964,2014.09092495938,8.13012892936032,8.14800749389256,8.11658978258124,8.12810708767497,8.12980582194522,8.14738880823284,8.1073274706301,8.09618141545086,8.1174949559685,8.13224230553621,8.10949598880873,8.12318942671726,8.11673983734335,8.13241035142131,8.10200438516776,8.07994579407283,0.291684336105856,0.283321160953811,0.355774888231402,0.345455301497068,0.293867481339703,0.280439279374518,0.419503642018947,0.493582330808971,0.279463926992485,0.260618642367768,0.334697332115321,0.315387551104459,0.279227146279564,0.269939370834259,0.424662684285587,0.523513576658255,1.11724958665007,1.11153075704652,1.22565043895879,0.83891134449947,1.39296529877778,1.23709438788103,2.20622808672627,3.15692954272503,1.10047191651477,0.972546690703954,0.821804938543074,0.764603993260089,1.2548171073779,1.27620436636201,2.1759333232326,4.14129622089647,2.94390850072746,2.64319991485588,2.37586967214468,2.2957808890142,3.15388665179472,3.32490656408173,3.93196001603807,5.42353751879525,2.90370968509788,2.36128673463573,2.23745557739702,2.40281970058052,3.20209433137765,3.15970114563516,3.79645725861474,6.88346281548822,261.501437870489,263.860961847196,269.869878689759,264.187724199835,261.052909875019,261.799785825929,268.354346709206,247.905752930052,254.796109736379,257.618294932078,260.212322513039,258.350128842531,255.682600249974,255.401002935485,260.146390858159,242.129791882688
2238.65438417473,2239.84874071332,2238.21751436537,2239.28177343656,2239.10099937016,2239.73824083039,2239.66340072597,2239.41999952926,2240.61120168946,2241.04436933191,2240.01175011355,2239.85448975047,2240.78151156052,2241.11851903439,2239.96134513295,2238.90147888836,1998.31375387305,1993.33185031722,2003.35453752255,2001.67990958179,1997.79546900412,1994.04453403492,2006.85835348206,2018.6691522716,1991.78337429017,1991.00099220186,1997.23747993458,1996.38816675576,1991.01699474288,1990.75297779239,2003.50786786593,2015.80791470424,8.13062585951799,8.14313796113917,8.11665000772157,8.12043268224586,8.13041908116004,8.14319486618367,8.10789317222923,8.08869842943572,8.11742643538737,8.1272883538306,8.11047729758517,8.11626923988188,8.11697307884969,8.12642405817639,8.10420612829151,8.07837192636899,0.322237340430298,0.319692889383179,0.382870823765692,0.392529917533311,0.321089668142717,0.31453189291689,0.436931994547099,0.542223483895308,0.309840490553611,0.303302659537294,0.352651339367247,0.356206103488045,0.307822619702298,0.302868241391799,0.416302493466149,0.531625478759075,1.72246807634349,1.70866237343161,1.68565857152123,1.52023864609127,1.97770247781212,1.82482966327805,2.49285169176338,3.82042833101917,1.69305873748612,1.53327272890968,1.1957740926931,1.22814238069487,1.76362785040286,1.80890036101873,2.12050056282674,4.32370609884533,3.26657400290301,3.04129628601973,2.75437942882264,2.69494834714786,3.56244187416781,3.82689085923535,4.18913066813072,6.06809792671124,3.19665768302674,2.75140480040752,2.50464879978305,2.79238545652384,3.56027563923278,3.64109473201879,3.71807298801559,7.09258382033354,260.696286999149,262.727349630228,268.559098288812,262.363945925379,260.009312778477,260.803986340822,267.52560196585,245.523449168089,253.22907851084,255.984080886112,258.184493056287,256.724300952431,254.037876666687,253.907019222062,258.628246696689,241.637517137607
2237.3588652477,2238.9345976732,2236.96102742744,2238.60463394443,2237.92515014871,2238.8614793928,2238.71521499083,2238.75683490823,2239.21235691658,2240.06004424161,2238.5959512907,2239.04707950579,2239.68261200764,2240.27341033153,2238.92912197989,2237.94701313887,1995.40829428262,1988.25661204768,2000.32087859569,1995.6507988522,1995.22904162347,1989.61310877466,2004.19403680975,2012.94214332921,1988.59409238528,1986.01772022509,1994.27358856339,1990.74149799296,1987.65719278956,1984.64447087579,2003.72221518964,2014.09092495938,8.13012892936032,8.14800749389256,8.11658978258124,8.12810708767497,8.12980582194522,8.14738880823284,8.1073274706301,8.09618141545086,8.1174949559685,8.13224230553621,8.10949598880873,8.12318942671726,8.11673983734335,8.13241035142131,8.10200438516776,8.07994579407283,0.291684336105856,0.283321160953811,0.355774888231402,0.345455301497068,0.293867481339703,0.280439279374518,0.419503642018947,0.493582330808971,0.279463926992485,0.260618642367768,0.334697332115321,0.315387551104459,0.279227146279564,0.269939370834259,0.424662684285587,0.523513576658255,1.11724958665007,1.11153075704652,1.22565043895879,0.83891134449947,1.39296529877778,1.23709438788103,2.20622808672627,3.15692954272503,1.10047191651477,0.972546690703954,0.821804938543074,0.764603993260089,1.2548171073779,1.27620436636201,2.1759333232326,4.14129622089647,2.94390850072746,2.64319991485588,2.37586967214468,2.2957808890142,3.15388665179472,3.32490656408173,3.93196001603807,5.42353751879525,2.90370968509788,2.36128673463573,2.23745557739702,2.40281970058052,3.20209433137765,3.15970114563516,3.79645725861474,6.88346281548822,261.501437870489,263.860961847196,269.869878689759,264.187724199835,261.052909875019,261.799785825929,268.354346709206,247.905752930052,254.796109736379,257.618294932078,260.212322513039,258.350128842531,255.682600249974,255.401002935485,260.146390858159,242.129791882688
2236.41356774266,2237.89310171004,2236.24537661544,2238.09588552215,2235.80374150223,2237.69889615421,2237.22291431861,2238.06250128911,2237.48130072453,2238.26789449442,2236.90550122903,2237.06650200827,2237.58014944934,2238.05133919483,2236.78191683157,2236.71183766745,1991.59095969272,1985.74120581943,1994.83309821663,1990.53520715272,1992.10430238502,1986.09188075825,1995.68343447545,1994.39292733655,1988.32532066834,1985.12557727364,1994.58119623497,1991.72695948114,1987.49677807209,1983.2710781373,1999.14300704931,1994.3144849477,8.11563579551914,8.13011569312932,8.10647557804309,8.11910219940728,8.11318108908651,8.12843697229225,8.10393069369343,8.11379715553809,8.10755221858636,8.12142876637735,8.09831576113027,8.11081566360809,8.10332834002445,8.1182298709805,8.09383401988789,8.09539087430457,0.296368393265295,0.281569726574426,0.337982056319175,0.324814489476626,0.295299814666851,0.279027926036128,0.347798573156895,0.331113694826721,0.28807972293197,0.271781739128176,0.355021912522121,0.331656769651599,0.286860238468288,0.271961878087706,0.386403848373774,0.372994086427484,0.563623180771108,0.60036262287171,1.04422167345714,0.788419836691393,0.610071035351821,0.501475079136882,1.15165950089474,1.10851977484302,0.618135177996345,0.587752580367192,1.13117087876343,0.942298222346174,0.659925785535753,0.670816281624442,1.72523246089806,1.73534461923059,2.68984938430335,2.55533352180411,2.17387997713058,2.02093902960744,2.55836340660518,2.19461151817931,2.95364474788171,3.22293067235986,2.55005042035515,2.26933756308761,2.26733418023399,2.42256544401936,2.89218305737927,2.74445778307437,3.36331318052991,4.52991414744048,254.37802760294,255.926271454877,258.580850673688,255.687200971533,256.068402389131,255.953126247614,259.711971420072,251.7797328455,252.805402269841,254.441230859383,253.961603662807,252.87467678845,253.473571988185,252.519182926911,254.82737194401,247.32161070469
2224.06776957044,2225.02911324844,2223.63640189219,2225.15868144927,2223.98806996432,2225.1195500348,2225.17278140966,2225.39747103752,2225.54311205757,2226.38574499072,2225.46721313145,2224.7453735148,2224.89573994457,2225.33970849786,2224.85962474038,2223.9706412314,1989.44135133974,1985.50123474353,1994.4019163878,1992.08806735617,1989.64726078572,1985.1971687572,1996.16458779722,2003.22251471095,1982.54663213448,1980.05194155495,1986.72413104248,1987.02803431393,1980.75844114434,1979.00838945503,1988.482725409,1983.06664687807,8.1262737784571,8.13582623087298,8.11275433401466,8.11690252620412,8.12286520975539,8.13635379357708,8.10792866660277,8.10247690542671,8.11080360765167,8.1189664037974,8.10396757491419,8.10890088668801,8.10822893382328,8.12042318326623,8.10013410329145,8.10743713166714,0.329135654642196,0.3238013901957,0.395888771793358,0.408002530939197,0.33367149605955,0.318311623694801,0.431380183208929,0.466599981995687,0.31404081461176,0.310092330847473,0.381454198656054,0.392372395282293,0.313996651156506,0.303440519575145,0.386155782658416,0.355187760733298,1.43239003241441,1.46977073560712,1.66964473682509,1.37195378520331,1.58204850212737,1.46581566796857,1.74472247963674,2.5401958769554,1.43987521999347,1.26798004118337,1.33480569318572,1.12624763860711,1.39819659462236,1.41387326253165,1.22877827038598,0.990809883968449,2.64499075793684,2.64430284698932,2.16525722347432,2.00361322686818,2.94375870015925,3.22322622773085,3.57579648960162,4.32956020833065,2.64800388208199,2.35288453247207,2.0277641403432,2.05590388124114,3.24240564961344,2.71943995048289,2.8325546734075,3.78422249526367,261.756054923209,262.757533578888,267.425932962369,261.984649379743,261.876951877325,262.335743924213,269.075422254937,253.872731230394,252.01971414995,254.066693873074,255.998181700579,253.443153077726,255.084684087587,253.304982343807,258.023435180731,251.139432225024
2224.06776957044,2225.02911324844,2223.63640189219,2225.15868144927,2223.98806996432,2225.1195500348,2225.17278140966,2225.39747103752,2225.54311205757,2226.38574499072,2225.46721313145,2224.7453735148,2224.89573994457,2225.33970849786,2224.85962474038,2223.9706412314,1989.44135133974,1985.50123474353,1994.4019163878,1992.08806735617,1989.64726078572,1985.1971687572,1996.16458779722,2003.22251471095,1982.54663213448,1980.05194155495,1986.72413104248,1987.02803431393,1980.75844114434,1979.00838945503,1988.482725409,1983.06664687807,8.1262737784571,8.13582623087298,8.11275433401466,8.11690252620412,8.12286520975539,8.13635379357708,8.10792866660277,8.10247690542671,8.11080360765167,8.1189664037974,8.10396757491419,8.10890088668801,8.10822893382328,8.12042318326623,8.10013410329145,8.10743713166714,0.329135654642196,0.3238013901957,0.395888771793358,0.408002530939197,0.33367149605955,0.318311623694801,0.431380183208929,0.466599981995687,0.31404081461176,0.310092330847473,0.381454198656054,0.392372395282293,0.313996651156506,0.303440519575145,0.386155782658416,0.355187760733298,1.43239003241441,1.46977073560712,1.66964473682509,1.37195378520331,1.58204850212737,1.46581566796857,1.74472247963674,2.5401958769554,1.43987521999347,1.26798004118337,1.33480569318572,1.12624763860711,1.39819659462236,1.41387326253165,1.22877827038598,0.990809883968449,2.64499075793684,2.64430284698932,2.16525722347432,2.00361322686818,2.94375870015925,3.22322622773085,3.57579648960162,4.32956020833065,2.64800388208199,2.35288453247207,2.0277641403432,2.05590388124114,3.24240564961344,2.71943995048289,2.8325546734075,3.78422249526367,261.756054923209,262.757533578888,267.425932962369,261.984649379743,261.876951877325,262.335743924213,269.075422254937,253.872731230394,252.01971414995,254.066693873074,255.998181700579,253.443153077726,255.084684087587,253.304982343807,258.023435180731,251.139432225024
2237.01279777666,2238.20897705727,2237.00226667318,2238.524358728,2236.4855639331,2238.07124267604,2237.77481614947,2238.46590780942,2237.77443912007,2238.27004588995,2237.42185509711,2237.13759579749,2237.91541319362,2238.07336544231,2236.97185955148,2236.89441525697,1990.11639548439,1985.72324971562,1992.45705534633,1990.00755628373,1990.49142653038,1986.09817542588,1993.01276829308,1993.25637808747,1986.73403796956,1984.68674397898,1991.90325503958,1990.49668407369,1985.91111777882,1983.03835649332,1994.07339213213,1989.83528587391,8.11653471706069,8.12658241020133,8.10953688006835,8.117381669163,8.11408852588702,8.12504444831614,8.10752936907547,8.11223568159937,8.10734338242548,8.11820436344921,8.1014707853398,8.10966511224977,8.10547655589347,8.11505562199475,8.0996040747645,8.09954445645861,0.290428108770256,0.281644327932428,0.320766377968399,0.318923154381373,0.290783510446014,0.279916038122938,0.32265807713502,0.322068229939844,0.283594854136627,0.272594372168176,0.335846175425924,0.323902594266861,0.282427018410727,0.273935780758455,0.338189541873066,0.333434374973634,0.735529261637087,0.744376554599921,0.840443214728063,0.707310629000132,0.80451480792493,0.694633101108792,0.817432763679628,0.97680443816729,0.818884779216956,0.70800994145534,0.899915614671668,0.82521574016753,0.869701412806482,0.867830613987289,1.10114788683444,1.21660249684496,2.61796627003125,2.59622139818269,2.14067586325387,2.03350128798832,2.52632179108332,2.13371800376887,2.66902596350844,3.04224015875958,2.58139334030997,2.29331793354948,2.24344810326388,2.45304840054778,3.01213551563364,2.91202590487488,2.77149071818918,3.92768674730357,251.553439808439,253.091061561525,256.516384442174,254.375865035382,252.612114693872,252.663048674902,257.826524301497,250.372224738476,250.371587894638,251.854147717602,251.926299542022,251.235828776203,251.855832002242,249.847313757382,252.838132829241,247.542810894643
2237.01279777666,2238.20897705727,2237.00226667318,2238.524358728,2236.4855639331,2238.07124267604,2237.77481614947,2238.46590780942,2237.77443912007,2238.27004588995,2237.42185509711,2237.13759579749,2237.91541319362,2238.07336544231,2236.97185955148,2236.89441525697,1990.11639548439,1985.72324971562,1992.45705534633,1990.00755628373,1990.49142653038,1986.09817542588,1993.01276829308,1993.25637808747,1986.73403796956,1984.68674397898,1991.90325503958,1990.49668407369,1985.91111777882,1983.03835649332,1994.07339213213,1989.83528587391,8.11653471706069,8.12658241020133,8.10953688006835,8.117381669163,8.11408852588702,8.12504444831614,8.10752936907547,8.11223568159937,8.10734338242548,8.11820436344921,8.1014707853398,8.10966511224977,8.10547655589347,8.11505562199475,8.0996040747645,8.09954445645861,0.290428108770256,0.281644327932428,0.320766377968399,0.318923154381373,0.290783510446014,0.279916038122938,0.32265807713502,0.322068229939844,0.283594854136627,0.272594372168176,0.335846175425924,0.323902594266861,0.282427018410727,0.273935780758455,0.338189541873066,0.333434374973634,0.735529261637087,0.744376554599921,0.840443214728063,0.707310629000132,0.80451480792493,0.694633101108792,0.817432763679628,0.97680443816729,0.818884779216956,0.70800994145534,0.899915614671668,0.82521574016753,0.869701412806482,0.867830613987289,1.10114788683444,1.21660249684496,2.61796627003125,2.59622139818269,2.14067586325387,2.03350128798832,2.52632179108332,2.13371800376887,2.66902596350844,3.04224015875958,2.58139334030997,2.29331793354948,2.24344810326388,2.45304840054778,3.01213551563364,2.91202590487488,2.77149071818918,3.92768674730357,251.553439808439,253.091061561525,256.516384442174,254.375865035382,252.612114693872,252.663048674902,257.826524301497,250.372224738476,250.371587894638,251.854147717602,251.926299542022,251.235828776203,251.855832002242,249.847313757382,252.838132829241,247.542810894643
2222.90659681595,2223.72387528446,2222.73139186055,2223.61488192741,2222.51121106394,2223.3405037405,2223.38510265623,2223.6891425709,2223.54532122124,2224.38963284564,2223.59395457575,2222.2083900952,2222.4564689381,2222.91518358582,2222.54853358359,2221.63695739175,1985.40755486113,1982.79640380699,1989.45056287341,1989.15623000313,1986.03497258334,1982.4503781656,1989.42650487606,1994.04217230679,1980.35062941839,1978.08684453682,1985.34808606747,1987.73086996,1977.9895822685,1976.12409951309,1983.41796370682,1975.46152304148,8.1231097444128,8.12990896530103,8.11104090451923,8.1108146046538,8.11800600652662,8.12949739647721,8.11073109166118,8.11110183020556,8.10971709762452,8.11673995566417,8.10307969079528,8.10196509161965,8.10715346461522,8.11836779789661,8.10197669906485,8.1138857650131,0.321974929450541,0.319413487188109,0.386554736500539,0.412096589522108,0.328274949185159,0.315011933525684,0.384070764125053,0.392691183509189,0.310449819909411,0.309542090049826,0.391607783865394,0.423071195309863,0.309645751021544,0.301371561579097,0.355884099398261,0.309968112931948,1.35669939310617,1.3870286083427,1.49639680312661,1.36915696046446,1.40492032719656,1.27100844892901,1.00186458707127,1.63108492872402,1.46104548874742,1.24554027248102,1.46873175916463,1.36374681715269,1.31630095533369,1.32600765175392,0.783835870281971,0.404714840084418,2.37156377953215,2.50662650341233,1.85822593037141,1.72996254760218,2.46910756685605,2.86147844630288,2.84651203512054,3.18352587594713,2.3871177653146,2.15741378451675,1.88688090522301,1.85964983002698,3.10531028913099,2.42299374892882,2.30314301545491,2.82660179555471,257.394608660338,257.405008375571,262.754434017976,256.70844445182,257.865975094374,258.188676753551,265.780211397988,255.902460856772,250.79175058227,252.239744083081,253.779872379349,250.606389959042,254.77271210789,251.667205947905,257.088001521613,252.308565785771
2222.90659681595,2223.72387528446,2222.73139186055,2223.61488192741,2222.51121106394,2223.3405037405,2223.38510265623,2223.6891425709,2223.54532122124,2224.38963284564,2223.59395457575,2222.2083900952,2222.4564689381,2222.91518358582,2222.54853358359,2221.63695739175,1985.40755486113,1982.79640380699,1989.45056287341,1989.15623000313,1986.03497258334,1982.4503781656,1989.42650487606,1994.04217230679,1980.35062941839,1978.08684453682,1985.34808606747,1987.73086996,1977.9895822685,1976.12409951309,1983.41796370682,1975.46152304148,8.1231097444128,8.12990896530103,8.11104090451923,8.1108146046538,8.11800600652662,8.12949739647721,8.11073109166118,8.11110183020556,8.10971709762452,8.11673995566417,8.10307969079528,8.10196509161965,8.10715346461522,8.11836779789661,8.10197669906485,8.1138857650131,0.321974929450541,0.319413487188109,0.386554736500539,0.412096589522108,0.328274949185159,0.315011933525684,0.384070764125053,0.392691183509189,0.310449819909411,0.309542090049826,0.391607783865394,0.423071195309863,0.309645751021544,0.301371561579097,0.355884099398261,0.309968112931948,1.35669939310617,1.3870286083427,1.49639680312661,1.36915696046446,1.40492032719656,1.27100844892901,1.00186458707127,1.63108492872402,1.46104548874742,1.24554027248102,1.46873175916463,1.36374681715269,1.31630095533369,1.32600765175392,0.783835870281971,0.404714840084418,2.37156377953215,2.50662650341233,1.85822593037141,1.72996254760218,2.46910756685605,2.86147844630288,2.84651203512054,3.18352587594713,2.3871177653146,2.15741378451675,1.88688090522301,1.85964983002698,3.10531028913099,2.42299374892882,2.30314301545491,2.82660179555471,257.394608660338,257.405008375571,262.754434017976,256.70844445182,257.865975094374,258.188676753551,265.780211397988,255.902460856772,250.79175058227,252.239744083081,253.779872379349,250.606389959042,254.77271210789,251.667205947905,257.088001521613,252.308565785771
2242.32763166081,2243.34480065545,2242.44535442198,2243.73934265852,2241.85098607309,2243.24945496628,2242.5442381705,2243.58703879876,2242.42240978612,2242.93041051502,2242.24678899798,2242.00220111588,2242.90094882698,2243.04347246843,2241.80193897075,2241.82667759183,1991.08720463594,1987.54217102226,1992.05647851073,1989.90073570358,1991.48208591515,1987.71031628827,1992.50069670444,1990.96809272236,1988.88552961121,1987.56696218722,1993.64603278446,1991.55549160944,1988.64161993604,1986.28185063684,1996.03692131313,1993.97566412487,8.11233821075198,8.12038841190985,8.10885832316565,8.11699311344247,8.11080193540624,8.11958321579132,8.10714620348575,8.11428093321764,8.10635044626192,8.11714905564662,8.1024591129257,8.111750310548,8.10595160246466,8.11324963739034,8.10072486996704,8.09798647422239,0.283395596750134,0.275138483968757,0.295257738986997,0.289836257308616,0.281079110228218,0.273365950965372,0.293686058213499,0.28511555922302,0.279407131269612,0.269706945280205,0.313932254864004,0.298811052903988,0.277121004275795,0.271219275891911,0.321090353094307,0.328945097589011,0.312259106870358,0.341070283298859,0.585910796203556,0.522211986052473,0.339824097877437,0.258712644949471,0.594601418077951,0.558758000040326,0.391312344212051,0.333066068934221,0.734738291324024,0.733613621215478,0.452397093307099,0.43764058522411,1.12685994374835,1.5216351835322,2.66609569280788,2.60562853533847,2.22505266079953,2.28457830574013,2.28742860651576,1.73594842289061,2.47011493707643,2.81620370294204,2.6805457185413,2.43422935756996,2.37320059737152,2.65680119544793,2.78513283645123,2.64587137058922,2.88447312446942,4.31106416366933,250.327573266568,251.489849446127,252.671493585695,251.726278298124,251.361627548986,251.361624026977,253.745815216088,248.589114414666,250.940588396697,251.657857043357,250.779776510808,250.852919633423,251.569631963617,249.600383019736,251.212573418037,246.617296055303
2242.32763166081,2243.34480065545,2242.44535442198,2243.73934265852,2241.85098607309,2243.24945496628,2242.5442381705,2243.58703879876,2242.42240978612,2242.93041051502,2242.24678899798,2242.00220111588,2242.90094882698,2243.04347246843,2241.80193897075,2241.82667759183,1991.08720463594,1987.54217102226,1992.05647851073,1989.90073570358,1991.48208591515,1987.71031628827,1992.50069670444,1990.96809272236,1988.88552961121,1987.56696218722,1993.64603278446,1991.55549160944,1988.64161993604,1986.28185063684,1996.03692131313,1993.97566412487,8.11233821075198,8.12038841190985,8.10885832316565,8.11699311344247,8.11080193540624,8.11958321579132,8.10714620348575,8.11428093321764,8.10635044626192,8.11714905564662,8.1024591129257,8.111750310548,8.10595160246466,8.11324963739034,8.10072486996704,8.09798647422239,0.283395596750134,0.275138483968757,0.295257738986997,0.289836257308616,0.281079110228218,0.273365950965372,0.293686058213499,0.28511555922302,0.279407131269612,0.269706945280205,0.313932254864004,0.298811052903988,0.277121004275795,0.271219275891911,0.321090353094307,0.328945097589011,0.312259106870358,0.341070283298859,0.585910796203556,0.522211986052473,0.339824097877437,0.258712644949471,0.594601418077951,0.558758000040326,0.391312344212051,0.333066068934221,0.734738291324024,0.733613621215478,0.452397093307099,0.43764058522411,1.12685994374835,1.5216351835322,2.66609569280788,2.60562853533847,2.22505266079953,2.28457830574013,2.28742860651576,1.73594842289061,2.47011493707643,2.81620370294204,2.6805457185413,2.43422935756996,2.37320059737152,2.65680119544793,2.78513283645123,2.64587137058922,2.88447312446942,4.31106416366933,250.327573266568,251.489849446127,252.671493585695,251.726278298124,251.361627548986,251.361624026977,253.745815216088,248.589114414666,250.940588396697,251.657857043357,250.779776510808,250.852919633423,251.569631963617,249.600383019736,251.212573418037,246.617296055303
