TA_1,TA_2,TA_3,TA_4,TA_5,TA_6,TA_7,TA_8,TA_9,TA_10,TA_11,TA_12,TA_13,TA_14,TA_15,TA_16,DIC_1,DIC_2,DIC_3,DIC_4,DIC_5,DIC_6,DIC_7,DIC_8,DIC_9,DIC_10,DIC_11,DIC_12,DIC_13,DIC_14,DIC_15,DIC_16,pH_1,pH_2,pH_3,pH_4,pH_5,pH_6,pH_7,pH_8,pH_9,pH_10,pH_11,pH_12,pH_13,pH_14,pH_15,pH_16,phosphate_1,phosphate_2,phosphate_3,phosphate_4,phosphate_5,phosphate_6,phosphate_7,phosphate_8,phosphate_9,phosphate_10,phosphate_11,phosphate_12,phosphate_13,phosphate_14,phosphate_15,phosphate_16,nitrate_1,nitrate_2,nitrate_3,nitrate_4,nitrate_5,nitrate_6,nitrate_7,nitrate_8,nitrate_9,nitrate_10,nitrate_11,nitrate_12,nitrate_13,nitrate_14,nitrate_15,nitrate_16,silicate_1,silicate_2,silicate_3,silicate_4,silicate_5,silicate_6,silicate_7,silicate_8,silicate_9,silicate_10,silicate_11,silicate_12,silicate_13,silicate_14,silicate_15,silicate_16,oxygen_1,oxygen_2,oxygen_3,oxygen_4,oxygen_5,oxygen_6,oxygen_7,oxygen_8,oxygen_9,oxygen_10,oxygen_11,oxygen_12,oxygen_13,oxygen_14,oxygen_15,oxygen_16
NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.0252952940144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.8902115266677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.4556802995683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.7357643247819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0358999973857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.047302574721271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.197357220420688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.150504515341335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.82316578940925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5219493364571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.39255381475402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.49738229650077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.0642407409819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.9323127063952
NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.0252952940144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.8902115266677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.4556802995683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.7357643247819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0358999973857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.047302574721271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.197357220420688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.150504515341335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.82316578940925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5219493364571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.39255381475402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.49738229650077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.0642407409819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.9323127063952
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.8543103832716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.771154171102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.2996428248482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.1821599285615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0356945085735564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0469798007031872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.195964392662337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.150042144747072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.78932808883142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.50848548490367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.38460302376804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.50032451356252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.9337274564467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.530789415415
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.4918223724968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.5187525773028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.9688433784414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.0085186085739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035258872291812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0462955197848497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.193011597814634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149061919087234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.71759216360641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4799421196104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.36774734687775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.50656201373344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.6570392932321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.6795600385367
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.8543103832716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.771154171102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.2996428248482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.1821599285615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0356945085735564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0469798007031872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.195964392662337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.150042144747072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.78932808883142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.50848548490367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.38460302376804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.50032451356252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.9337274564467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.530789415415
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.4918223724968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.5187525773028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.9688433784414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.0085186085739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035258872291812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0462955197848497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.193011597814634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149061919087234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.71759216360641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4799421196104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.36774734687775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.50656201373344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.6570392932321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.6795600385367
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.8543103832716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.771154171102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.2996428248482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.1821599285615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0356945085735564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0469798007031872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.195964392662337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.150042144747072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.78932808883142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.50848548490367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.38460302376804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.50032451356252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.9337274564467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.530789415415
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.4918223724968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.5187525773028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.9688433784414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.0085186085739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035258872291812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0462955197848497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.193011597814634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149061919087234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.71759216360641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4799421196104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.36774734687775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.50656201373344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.6570392932321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.6795600385367
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.8543103832716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.771154171102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.2996428248482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.1821599285615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0356945085735564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0469798007031872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.195964392662337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.150042144747072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.78932808883142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.50848548490367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.38460302376804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.50032451356252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.9337274564467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.530789415415
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.4918223724968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.5187525773028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.9688433784414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.0085186085739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035258872291812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0462955197848497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.193011597814634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149061919087234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.71759216360641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4799421196104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.36774734687775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.50656201373344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.6570392932321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.6795600385367
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.7038436618179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.6663836982043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.1623298470944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.6949880598874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0355136784188701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0466957595672736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.194738704234989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149635258624121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.75955091232293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.49663729553666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.37760632770038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.50291366457687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.8188757660558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.1774489193524
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.4713041832076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.5044656946349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.950118881475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.9420860810274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0352342136343548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0462567869026796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.192844458483632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149006434615922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.71353163953707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.47832645742399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.36679325195944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.50691507978085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.6413776990879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.6313772436191
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.7038436618179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.6663836982043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.1623298470944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.6949880598874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0355136784188701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0466957595672736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.194738704234989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149635258624121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.75955091232293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.49663729553666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.37760632770038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.50291366457687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.8188757660558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.1774489193524
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.4713041832076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.5044656946349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.950118881475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.9420860810274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0352342136343548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0462567869026796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.192844458483632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149006434615922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.71353163953707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.47832645742399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.36679325195944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.50691507978085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.6413776990879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.6313772436191
